  0.16503906  12.64971470  12.13443020 
  0.16528320   4.25588421   0.05402255 
  0.16552734   7.48983895  -7.80904963 
  0.16577148  26.81612107  22.70362108 
  0.16601562  25.32179044  37.77124786 
  0.16625977  19.07618929  13.90478013 
  0.16650391  33.27481880  14.40077797 
  0.16674805  48.19054917  54.90421487 
  0.16699219  55.17162297  41.92365024 
  0.16723633  68.85644903  23.50354630 
  0.16748047  91.94407316  31.26409748 
  0.16772461  85.27423883  34.81207313 
  0.16796875  61.88274819   8.64222323 
  0.16821289  62.12150614  -0.26402698 
  0.16845703  59.50316926  25.33901544 
  0.16870117  37.97438712  14.05339793 
  0.16894531  27.23914327  -5.02134535 
  0.16918945  35.89096810   6.05727717 
  0.16943359  33.72296120  12.66033741 
  0.16967773  21.50870787  -6.71179235 
  0.16992188  40.40485536   2.35166788 
  0.17016602  67.52896387  23.78374467 
  0.17041016  54.36537939  13.10414237 
  0.17065430  40.22755200 -10.61608997 
  0.17089844  44.97185724   4.16214312 
  0.17114258  35.72661996  15.06940827 
  0.17138672  15.60408944  -6.56579564 
  0.17163086   9.96307564 -17.76196844 
  0.17187500  17.16738727   1.91001790 
  0.17211914  12.88277274 -10.88252558 
  0.17236328  -5.90185309 -38.00411278 
  0.17260742  11.97847498 -36.14581041 
  0.17285156  30.78234540 -12.13817423 
  0.17309570  20.87886388 -11.79196641 
  0.17333984  16.55802333 -28.40241322 
  0.17358398  16.62208843  -2.98256698 
  0.17382812   0.11351447  -8.19998426 
  0.17407227 -22.18152110 -40.90858587 
  0.17431641 -34.49678844 -43.63745952 
  0.17456055 -36.40392897 -25.77828957 
  0.17480469 -55.80238169 -52.68102698 
  0.17504883 -66.81714907 -77.87335827 
  0.17529297 -65.82737202 -52.87039984 
  0.17553711 -66.53153830 -52.15595861 
  0.17578125 -68.36904562 -68.39569178 
  0.17602539 -63.85965872 -45.81165940 
  0.17626953 -55.31300985  -9.61227464 
  0.17651367 -62.47319443 -18.69625416 
  0.17675781 -73.89044660 -27.02335151 
  0.17700195 -60.80035379 -20.92505383 
  0.17724609 -55.29192108 -10.89232789 
  0.17749023 -62.98493635 -37.40200691 
  0.17773438 -64.08577849 -55.06729093 
  0.17797852 -50.68459071 -34.28381015 
  0.17822266 -53.30614342 -34.79314955 
  0.17846680 -72.92907206 -56.25957372 
  0.17871094 -47.17613095 -37.58467711 
  0.17895508 -40.31985621 -20.26962503 
  0.17919922 -53.06787786 -10.18941338 
  0.17944336 -57.40003529 -16.68609727 
  0.17968750 -49.85376786  -3.88612499 
  0.17993164 -39.85563057  -3.58345399 
  0.18017578 -47.59190509 -30.35519763 
  0.18041992 -38.65740860 -17.70216354 
  0.18066406 -31.78525687  -6.08624226 
  0.18090820 -42.90391384 -15.54068768 
  0.18115234 -61.28739202 -25.73058089 
  0.18139648 -41.19012646  -2.55318887 
  0.18164062 -23.39553430   9.29189388 
  0.18188477 -38.13933124 -20.24721640 
  0.18212891 -29.27601006  -3.44647546 
  0.18237305  -5.19370533  34.94330380 
  0.18261719   4.32146093  30.61527630 
  0.18286133   3.97092586   4.33641756 
  0.18310547  23.04028364  33.49566525 
  0.18334961  46.43499305  36.59830771 
  0.18359375  28.38101943  18.15214842 
  0.18383789  27.59067145  12.71109050 
  0.18408203  33.16759172  32.63362477 
  0.18432617  40.16937187  22.08057751 
  0.18457031  39.93323251  -8.58519891 
  0.18481445  42.87153942   5.76535925 
  0.18505859  54.20797125  10.66871289 
  0.18530273  42.49604937  -2.39332458 
  0.18554688  33.63509889   1.03396286 
  0.18579102  44.35138966  28.91590331 
  0.18603516  43.80037365  24.24468833 
  0.18627930  18.70809082   5.99023408 
  0.18652344  18.17737326  17.34854246 
  0.18676758  34.49974205  25.14296194 
  0.18701172  23.85429989   0.32585885 
  0.18725586  28.83044764  -9.06452612 
  0.18750000  39.42460661   4.61597132 
  0.18774414  56.29178476  -2.91939467 
  0.18798828  35.60562484 -27.74618154 
  0.18823242  34.22998320 -19.60858661 
  0.18847656  45.36061202  19.29052554 
  0.18872070  32.20004954  10.64139246 
  0.18896484  19.12535893  -3.34116328 
  0.18920898  17.78462953  13.04418428 
  0.18945312  23.58738774  19.11106116 
  0.18969727  12.13354192 -16.38077795 
  0.18994141   5.56555539 -19.12086599 
  0.19018555  38.78129844  -8.79721038 
  0.19042969  44.03687143 -26.60547777 
  0.19067383  17.00954242 -54.09776737 
  0.19091797   9.16638954 -39.75253632 
  0.19116211  11.93337864 -36.67241489 
  0.19140625 -23.65404219 -47.92578824 
  0.19165039 -45.89233663 -29.42617713 
  0.19189453 -43.23864547  -6.00510458 
  0.19213867 -48.51937657 -21.19131818 
  0.19238281 -64.02091996 -43.98938070 
  0.19262695 -60.60217089 -30.91102436 
  0.19287109 -37.60863107 -21.20178993 
  0.19311523 -18.26221557 -41.52878293 
  0.19335938 -28.90384658 -45.27402278 
  0.19360352 -21.48927189 -18.36585984 
  0.19384766 -15.56331479 -19.79798709 
  0.19409180 -35.51240519 -47.44613359 
  0.19433594 -45.04883884 -33.34083783 
  0.19458008 -31.36598899  -2.68758319 
  0.19482422 -33.55084822 -21.21480079 
  0.19506836 -58.00660337 -36.14967808 
  0.19531250 -43.24323790 -15.08146341 
  0.19555664 -39.01887514 -10.66665026 
  0.19580078 -39.23459908 -43.14652360 
  0.19604492 -29.35314151 -30.93464105 
  0.19628906 -22.22633372  -5.41369182 
  0.19653320 -28.20843982 -22.15136062 
  0.19677734 -38.84931803 -33.19760910 
  0.19702148 -38.88599936 -14.86696751 
  0.19726562 -30.00902638 -19.89586166 
  0.19750977 -43.50304069 -43.93352393 
  0.19775391 -55.64997441 -24.56040343 
  0.19799805 -41.58493242   5.35968639 
  0.19824219 -33.81015645  -2.30474481 
  0.19848633 -47.88567325 -17.46601384 
  0.19873047 -36.87085099   5.61721218 
  0.19897461  -8.51930289  21.44238564 
  0.19921875  -9.73122984   4.85740385 
  0.19946289 -19.42210643  11.48285231 
  0.19970703   1.49479424  25.93018436 
  0.19995117  18.63858065   7.00166741 
  0.20019531  16.70603439 -16.68141153 
  0.20043945   8.84696659   0.66920068 
  0.20068359  29.89814714  10.12657153 
  0.20092773  24.01664903  11.27418108 
  0.20117188   7.47786949  11.34352388 
  0.20141602   5.30860237  30.21173405 
  0.20166016  21.36304682  18.56608856 
  0.20190430  11.42199028  -2.36980275 
  0.20214844  -6.96628838  11.33142233 
  0.20239258   9.07987265  13.56877321 
  0.20263672  11.70259415  -3.58692938 
  0.20288086  -5.62689105 -17.50393256 
  0.20312500   9.30455544   0.04756839 
  0.20336914  28.58740445  -0.51196355 
  0.20361328  14.22825116 -19.09604224 
  0.20385742  -2.15247218   2.44173236 
  0.20410156   5.14844327  41.68528492 
  0.20434570   0.90951599  18.74277918 
  0.20458984  -1.24137659  -0.77533965 
  0.20483398   2.80893339  13.07667210 
  0.20507812  13.95588428  11.51285912 
  0.20532227  15.64246520 -12.82257543 
  0.20556641   3.16825930 -14.67912233 
  0.20581055  16.95175332   2.79936910 
  0.20605469  31.13329810  -5.83733054 
  0.20629883  14.64104998 -26.82114403 
  0.20654297   0.98813901  -5.59420068 
  0.20678711   8.98601175  -0.90229656 
  0.20703125   1.23375936  -6.58472403 
  0.20727539 -19.10615765 -10.76355634 
  0.20751953  -5.18453636  -0.32037248 
  0.20776367  -0.98516663 -16.60691798 
  0.20800781 -13.08207471 -36.22185003 
  0.20825195 -26.27009174 -26.30946207 
  0.20849609 -19.65334129 -21.59411399 
  0.20874023 -28.15837677 -37.81626114 
  0.20898438 -42.69229009 -36.40339692 
  0.20922852 -49.69874409  -7.17479824 
  0.20947266 -37.96105848 -18.37941595 
  0.20971680 -42.23886979 -40.57633681 
  0.20996094 -54.60542956 -25.48833806 
  0.21020508 -32.92681868   9.38230146 
  0.21044922   6.79361077 -13.91666791 
  0.21069336 -12.05108531 -23.95611214 
  0.21093750  -8.90709924  -4.64314843 
  0.21118164   7.70614409  -2.05461330 
  0.21142578  -0.02059183 -27.34548087 
  0.21166992 -19.93416525 -17.44868952 
  0.21191406 -22.14510219  -3.46147692 
  0.21215820 -17.59278996 -18.56122894 
  0.21240234 -31.03075942 -39.97551596 
  0.21264648 -33.26437116 -18.40462322 
  0.21289062 -16.14811058 -21.07774808 
  0.21313477   3.36294978 -33.50212681 
  0.21337891  -0.31047128 -11.62535055 
  0.21362305   6.65148918   0.88778416 
  0.21386719   8.79331761 -11.21513690 
  0.21411133  -4.87069837 -16.90203942 
  0.21435547 -21.94140373   0.19974138 
  0.21459961 -12.72365597   7.64624561 
  0.21484375 -16.04181403 -22.58404504 
  0.21508789 -26.92167343 -22.50768986 
  0.21533203 -19.04698477  -7.35125980 
  0.21557617  -3.08858273 -11.82830332 
  0.21582031   3.46382546 -28.72577011 
  0.21606445  13.36871424 -10.01572673 
  0.21630859  36.39539668  31.48774737 
  0.21655273  51.99687987  12.76524246 
  0.21679688  42.24917012  10.66656992 
  0.21704102  30.11924509  31.14327265 
  0.21728516  42.86526462  21.57083919 
  0.21752930  40.57906137  -3.23098754 
  0.21777344  11.63886416  -6.99981348 
  0.21801758  22.60491070   7.81986537 
  0.21826172  26.73069718 -14.36233976 
  0.21850586  17.02150779 -28.80136963 
  0.21875000  -4.89110294  -8.73301946 
  0.21899414  24.30088357  -4.21866913 
  0.21923828  22.44355793 -21.56665651 
  0.21948242   2.22419570  14.89236637 
  0.21972656   1.57241696  27.98111945 
  0.21997070  12.20453742   9.97461713 
  0.22021484  -2.18090619 -10.75803815 
  0.22045898  -8.98741195   1.97839035 
  0.22070312   3.91260824   7.86956969 
  0.22094727   8.60771325 -19.57730176 
  0.22119141 -11.75390020 -13.52002358 
  0.22143555 -17.17718677   7.77425046 
  0.22167969  -6.69774100  -7.00872161 
  0.22192383  -0.01854404 -21.29284467 
  0.22216797 -18.74185827  -2.50386498 
  0.22241211  -9.59576348  16.05422060 
  0.22265625  -4.54329943   7.68957974 
  0.22290039 -11.71971305  -1.48182680 
  0.22314453 -16.24121345  18.25409537 
  0.22338867   2.11692522   3.01240752 
  0.22363281  -3.66316651 -19.51007123 
  0.22387695 -28.11540690  -5.46499165 
  0.22412109 -29.36535622   5.02695592 
  0.22436523 -36.77112958 -21.07009015 
  0.22460938 -55.12809486 -30.13697646 
  0.22485352 -58.59483100 -16.65378573 
  0.22509766 -57.96205773 -22.92308007 
  0.22534180 -58.71706880 -47.77946240 
  0.22558594 -71.42677993 -18.62193937 
  0.22583008 -67.09741237   6.86102254 
  0.22607422 -49.73936102  -4.26615009 
  0.22631836 -53.00911516 -14.82692930 
  0.22656250 -56.56709695  13.61659754 
  0.22680664 -47.56108236  18.77421036 
  0.22705078 -42.11900097  -8.54288291 
  0.22729492 -54.17853954  -5.59938493 
  0.22753906 -51.61977659   8.95917362 
  0.22778320 -22.51596062  -8.53505666 
  0.22802734 -18.44722262 -33.90539588 
  0.22827148 -27.56262572 -14.22510841 
  0.22851562 -17.49525235  -4.55116800 
  0.22875977  -1.81635944  -8.67081077 
  0.22900391 -15.29402080  -4.54062119 
  0.22924805 -23.51131803  20.20938235 
  0.22949219 -14.05294244  11.38718109 
  0.22973633 -16.11351615 -17.18150905 
  0.22998047 -26.21061723   2.89685974 
  0.23022461 -26.32512587   5.22347238 
  0.23046875   5.35675434 -23.84678800 
  0.23071289   6.97173070 -25.61331420 
  0.23095703   0.23466591 -10.95894174 
  0.23120117  16.56004288 -17.60671335 
  0.23144531  21.93855697 -36.39497564 
  0.23168945  10.74467455  -0.59774968 
  0.23193359   2.98371521  28.43272149 
  0.23217773  17.40888888  13.85764164 
  0.23242188  11.49113978   1.52585643 
  0.23266602   5.90577697  22.14466292 
  0.23291016  28.48198006  10.79859606 
  0.23315430  49.21644636  -9.21255357 
  0.23339844  62.38108932   2.06157477 
  0.23364258  75.97759578  16.55504144 
  0.23388672  89.18204087  -3.00196777 
  0.23413086  88.38930540 -19.23479653 
  0.23437500  63.55042181   4.58317271 
  0.23461914  56.72301168  -1.00687950 
  0.23486328  60.29613246 -10.53909037 
  0.23510742  31.00388266  -0.99399664 
  0.23535156  21.95415605   9.79812839 
  0.23559570  31.63974894  -8.07166743 
  0.23583984  31.06750567 -26.79024246 
  0.23608398  23.80636171  -5.35577262 
  0.23632812  45.37147987   4.60851905 
  0.23657227  54.25413809 -20.96047260 
  0.23681641  45.26063092 -16.65344002 
  0.23706055  30.71444764   3.19435449 
  0.23730469  26.78984502  -8.02504344 
  0.23754883  23.65266879 -27.45584233 
  0.23779297   5.25292343 -15.81397331 
  0.23803711   0.61453208  15.17432507 
  0.23828125   9.41901302 -12.88769931 
  0.23852539   5.46903198 -12.64210789 
  0.23876953  -7.82387118  12.21785362 
  0.23901367   1.31937578   9.90551176 
  0.23925781  31.66361915 -11.17731327 
  0.23950195  11.58185384   8.31983264 
  0.23974609  -4.59228989  15.50708815 
  0.23999023   1.59086658  -3.82030575 
  0.24023438  -9.76522836 -25.87724767 
  0.24047852 -32.45654299 -12.03750788 
  0.24072266 -30.67359639 -15.46645313 
  0.24096680 -24.37063958 -39.98252293 
  0.24121094 -43.41190307 -10.32456977 
  0.24145508 -66.63363286   9.96562102 
  0.24169922 -63.54984412  -9.45096277 
  0.24194336 -61.66393852 -15.71395187 
  0.24218750 -72.55739846   4.30821153 
  0.24243164 -80.66226145   7.60383528 
  0.24267578 -62.11345830 -13.43584672 
  0.24291992 -72.77592023 -14.39285873 
  0.24316406 -79.68093620   6.82461318 
  0.24340820 -65.12052548  -6.20549768 
  0.24365234 -52.58203472 -22.15439517 
  0.24389648 -57.37512828  -2.06508033 
  0.24414062 -57.87695195  29.74442601 
  0.24438477 -43.58085935  17.91539483 
  0.24462891 -57.22633141  12.44986912 
  0.24487305 -64.62303233  35.22642060 
  0.24511719 -47.51020309  13.21777694 
  0.24536133 -42.73370820  -6.28346522 
  0.24560547 -46.63605632  -3.97238156 
  0.24584961 -48.72641329  14.07722640 
  0.24609375 -33.91298307 -12.39482860 
  0.24633789 -22.32643628 -14.32019375 
  0.24658203 -35.84397910  15.90301127 
  0.24682617 -26.99685580   6.21222450 
  0.24707031 -22.69937591 -16.79434659 
  0.24731445 -32.74546599  20.15653496 
  0.24755859 -47.35746623  32.98061644 
  0.24780273 -19.63582474   2.86318222 
  0.24804688 -11.23002975  -6.96530811 
  0.24829102 -20.73441889  12.90420515 
  0.24853516 -15.39637382  11.75107123 
  0.24877930   5.81801917 -10.20677220 
  0.24902344  12.08316083   4.05363650 
  0.24926758   9.56060500  27.61148171 
  0.24951172  29.17809202  15.41559709 
  0.24975586  41.89414371   0.30900748 
  0.25000000  37.46218125   8.97228656 
  0.25024414  31.04945598  23.24440992 
  0.25048828  46.45967834   7.45080689 
  0.25073242  69.61018046   3.00720603 
  0.25097656  59.74174855  15.81403262 
  0.25122070  66.46861407  -2.25346250 
  0.25146484  77.96725673 -19.27268619 
  0.25170898  60.63627958  -6.13435011 
  0.25195312  51.14819592   0.59965220 
  0.25219727  53.29341002 -22.86273191 
  0.25244141  48.36634430 -24.32587323 
  0.25268555  27.73963914  -5.46952027 
  0.25292969  29.85158635 -16.16382427 
  0.25317383  42.35988145 -46.25274630 
  0.25341797  34.48242410 -12.49101429 
  0.25366211  49.84299278  11.55131292 
  0.25390625  59.66323248 -11.53607825 
  0.25415039  62.24298071 -18.52488648 
  0.25439453  46.65084573   4.16915659 
  0.25463867  41.80324486   4.75882248 
  0.25488281  43.92934860 -18.22598710 
  0.25512695  34.81105639 -11.72544127 
  0.25537109  16.26839541   3.10593560 
  0.25561523  17.81628036 -21.87762450 
  0.25585938  24.32749572 -33.01892723 
  0.25610352  18.05040745 -12.31803097 
  0.25634766  28.29071684 -13.33242417 
  0.25659180  50.16078084  -6.74560821 
  0.25683594  44.09131412   0.96508025 
  0.25708008  22.36005130  17.00219194 
  0.25732422  12.25278543  -1.90308609 
  0.25756836   7.56316195 -17.11585420 
  0.25781250 -21.24005009  -8.09010350 
  0.25805664 -41.46544543 -12.84327275 
  0.25830078 -40.26339667 -36.40716121 
  0.25854492 -42.67507422 -29.56578939 
  0.25878906 -66.67607467  -9.77616831 
  0.25903320 -61.37865793 -18.37449092 
  0.25927734 -39.82202596 -24.04164929 
  0.25952148 -33.37891754   5.71632020 
  0.25976562 -47.27240966  37.91225856 
  0.26000977 -38.37047513  22.85442301 
  0.26025391 -32.35187676  14.23047007 
  0.26049805 -43.08128663  34.49549531 
  0.26074219 -55.60072212  21.49385624 
  0.26098633 -37.84819558  -4.19819275 
  0.26123047 -41.01996752   7.86802020 
  0.26147461 -53.05275457  26.69538538 
  0.26171875 -49.52398995   3.98655607 
  0.26196289 -41.36973388   1.91321064 
  0.26220703 -33.92534282  19.99657438 
  0.26245117 -39.71156037  20.67683727 
  0.26269531 -33.34835438  12.22987258 
  0.26293945 -30.80162778  27.13655098 
  0.26318359 -47.99235298  38.74061838 
  0.26342773 -43.95359438  19.77541548 
  0.26367188 -31.01664271   4.26139013 
  0.26391602 -38.32488110  27.40273563 
  0.26416016 -50.11662671  27.85201001 
  0.26440430 -38.85300201   0.41033125 
  0.26464844 -31.20602026   9.44713732 
  0.26489258 -47.00372780  26.93582623 
  0.26513672 -29.84833450  13.24348070 
  0.26538086 -10.38046931  -4.34151090 
  0.26562500 -13.51694756  17.82280241 
  0.26586914 -17.45475711  38.46901197 
  0.26611328   0.34218239  20.12428234 
  0.26635742  22.38682681  21.76166880 
  0.26660156  26.56322895  46.29137976 
  0.26684570  23.93633262  34.57774013 
  0.26708984  42.36020105  11.73504895 
  0.26733398  40.30965298  24.76362793 
  0.26757812  16.30892131  27.84656018 
  0.26782227  22.11399280  -6.30512687 
  0.26806641  45.72621119 -16.61418704 
  0.26831055  26.53498407  -7.04504807 
  0.26855469  18.11267969 -21.51409624 
  0.26879883  28.90864570 -32.43066077 
  0.26904297  30.85719410  -1.81430829 
  0.26928711  22.87211362  18.89138346 
  0.26953125  24.51710228  -5.20707814 
  0.26977539  38.46738353 -10.24621879 
  0.27001953  29.03084918   9.42732061 
  0.27026367  14.72306706   1.02802238 
  0.27050781  18.47226870 -33.45203618 
  0.27075195  24.78207490 -25.25238258 
  0.27099609  25.27312467 -12.90934783 
  0.27124023  27.57301814 -32.59295477 
  0.27148438  40.65910565 -40.05381307 
  0.27172852  37.64887349 -21.36715626 
  0.27197266  29.18923164   2.14540956 
  0.27221680  37.22235901  -9.13977842 
  0.27246094  40.01544118  -6.61636502 
  0.27270508  24.69951548  12.34948656 
  0.27294922  17.64182477  -6.45067417 
  0.27319336  26.97057488 -29.76731026 
  0.27343750  22.12864025 -12.22880244 
  0.27368164  16.17524805 -14.54731677 
  0.27392578  27.19605802 -37.00108623 
  0.27416992  28.46473388 -31.98508847 
  0.27441406  11.41157401 -14.76395279 
